uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
b9ea7d93-7d83-4eec-9458-38b329be8538,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03073,,ok,sapling,Live,,,,0.3,,,,,,,,1.0,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
1adfa07c-db00-43c4-bbf1-c0b193cfef14,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02996,,ok,single bole tree,Live,20.4,130,,8.2,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
9cfd6297-ba8b-4293-b4b4-9fb4c7e35b3f,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02808,,ok,single bole tree,Live,37.8,130,,9.0,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
d3d3cd1a-83ac-4bd6-9edd-97ae129d376f,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03060,,ok,small shrub,Live,,,,0.5,,,,2.5,2.0,,oblate half-sphere,1.2,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
d9ec3ef3-36cd-45aa-b558-3f1b97dc3e9f,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03060,,ok,small shrub,Live,,,,0.5,,,,2.5,2.0,,oblate half-sphere,1.4,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
abc3fb3d-3092-4272-a669-8e3ce5b0e900,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02253,,ok,single bole tree,Live,31.5,130,,18.0,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
894c9c00-7463-4ffb-a5c6-5b248998bf55,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03043,,ok,single bole tree,Live,18.8,130,,7.1,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
4e1b1c5a-ed61-4a0c-98ad-3fbdce2cc280,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02991,,ok,single bole tree,Live,17.6,130,,4.9,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
dfb47927-9e30-47a9-943e-faeba52b2afc,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03065,,ok,sapling,"Dead, broken bole",,,,0.6,,0.6,1.5,,,,,2.5,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
9e8877ef-84ae-461a-998c-35fa50ce501e,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03075,,ok,small shrub,Live,,,,0.7,,,,3.0,2.7,,oblate half-sphere,1.6,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
d638bb9e-7642-4390-bd2a-495806893d75,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03040,,ok,single bole tree,Live,24.9,130,,8.5,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
36f7bc66-f4cb-4285-95bd-acb8da518081,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02254,,ok,single bole tree,Live,28.2,130,,16.0,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
ad82b125-c1da-46d8-bce8-f0396b49f452,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03075,,ok,small shrub,Live,,,,0.7,,,,3.0,2.7,,oblate half-sphere,2.3,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
cb5d20c7-9097-470f-b547-b5584d11af5c,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02815A,,ok,multi-bole tree,Standing dead,18.8,130,,,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
1ec48eaa-7189-4342-8a84-bd08e6bb55d0,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03017,,ok,single bole tree,Standing dead,29.9,130,,15.1,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
8d0b0d62-9988-4a19-a3e7-d8c5e2884766,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02998A,,ok,multi-bole tree,Standing dead,15.2,160,,,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
5e7fb2e8-7b86-4fcc-93b1-0190729517ac,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03075,,ok,small shrub,Live,,,,0.7,,,,3.0,2.7,,oblate half-sphere,1.3,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
0c641758-6ac7-4f1d-a611-97998a9fbf12,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02994,,ok,single bole tree,Standing dead,18.0,130,,7.5,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
d92371f3-6f84-44c1-b438-a78e24d6d164,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03002,,ok,single bole tree,Standing dead,44.5,130,,17.5,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
e564f8e0-129f-469f-b452-e56584691bcc,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02801,,ok,single bole tree,"Dead, broken bole",10.2,130,,2.4,,2.0,5.3,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
7c4e28fe-07ed-4c7b-abed-794ef6c5ae94,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03049,,ok,sapling,Live,,,,1.0,,,,,,,,1.2,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
d6fc20e2-1928-475f-95d1-a657f62dce60,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03045,,ok,single bole tree,Live,49.0,130,,13.6,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
d97fdcf6-ed24-4fd6-abfa-a7b95384c922,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03060,,ok,small shrub,Live,,,,0.5,,,,2.5,2.0,,oblate half-sphere,1.2,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
90e90876-ddcb-4ccf-83e4-ed53d6f05063,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03075,,ok,small shrub,Live,,,,0.7,,,,3.0,2.7,,oblate half-sphere,1.4,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
a16550f8-056c-4c13-9120-8afa721a1d2c,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03046,,ok,sapling,Live,,,,0.8,,,,,,,,1.4,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
168ad53a-9a2f-4df5-9206-a3ab786cbb1c,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03075,,ok,small shrub,Live,,,,0.7,,,,3.0,2.7,,oblate half-sphere,1.7,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
c95c46f4-7d83-4ab1-a64b-ce56f6348e92,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02257,,ok,single bole tree,Standing dead,22.0,130,,15.2,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
2a194ebc-4d2f-454f-a692-5e2bdc6644b2,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03016,,ok,single bole tree,Live,19.4,130,,7.6,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
672d51a7-bf18-49e1-95b8-64132d56cfd6,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03075,,ok,small shrub,Live,,,,0.7,,,,3.0,2.7,,oblate half-sphere,1.5,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
c04de343-e6b1-4a94-b427-f86d320d638f,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03068,,ok,sapling,Live,,,,0.9,,,,,,,,1.5,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
6a6c7e31-bb0c-4619-a73e-0d44abcea501,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02809,,ok,multi-bole tree,Live,17.3,130,,5.9,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
1b4c983d-eba2-49d5-af17-260aad4b36ae,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03054,,ok,sapling,Live,,,,0.8,,,,,,,,1.2,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
8186953d-b237-4c93-b614-97e6fdf5485d,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03075,,ok,small shrub,Live,,,,0.7,,,,3.0,2.7,,oblate half-sphere,1.6,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
930a0bfb-7bfb-4ee2-95df-8c7516eaa76c,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03070,,ok,sapling,Live,,,,1.2,,,,,,,,3.0,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
f45daff2-afae-4520-a883-4bef587889dd,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03006,,ok,single bole tree,Standing dead,21.7,130,,9.1,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
e4da6647-fb5a-46a6-8b65-4c273857f18a,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02258,,ok,single bole tree,Live,21.8,130,,11.9,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
c288e1e6-8098-4067-b9b5-2082362a7c0c,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03020,,ok,single bole tree,Live,23.1,130,,6.1,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
1a357443-47c3-431f-b185-be6bcdcb4ec9,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03021,,ok,single bole tree,Live,24.3,130,,5.9,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
db98ec26-5b22-46e2-84dd-9c06397282b3,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03032,,ok,single bole tree,Live,23.2,130,,12.6,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
63b9d952-f643-4fec-bee9-7c568be8248b,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03061,,ok,sapling,Live,,,,1.0,,,,,,,,1.1,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
4c0e8620-498b-41cc-ba33-a64e1beed691,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02806,,ok,single bole tree,Live,40.8,130,,11.7,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
c8393248-ded1-451a-9be9-703682ad3074,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03025,,ok,single bole tree,Live,22.5,130,,7.6,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
5d0faba2-7a6d-49bb-ab63-3bb7eb293bc4,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03075,,ok,small shrub,Live,,,,0.7,,,,3.0,2.7,,oblate half-sphere,1.5,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
706b83dc-6ee4-4a12-b77f-a1b9b375452a,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03022,,ok,single bole tree,Live,31.0,130,,13.0,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
cd3c1b3c-29a3-41bc-8436-700401a9887f,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03081,,ok,single bole tree,Live,21.6,130,,6.9,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
cc3d1260-561f-4de2-b5b9-713bd3611eca,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03009,,ok,single bole tree,Live,52.2,130,,18.0,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
c7b200cc-870a-4325-908d-338f8bfa99a9,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02256,,ok,single bole tree,Live,31.8,130,,15.0,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
a5b663a0-13cd-4eed-85d1-31e66f9eab91,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03008,,ok,single bole tree,Standing dead,15.2,130,,7.5,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
e8c705e7-4144-405b-9ce5-2bd811866ed3,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03004,,ok,single bole tree,Live,33.7,130,,13.5,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
3ccf83f1-19dd-4720-9d08-759291e6085b,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02805,,ok,single bole tree,Live,16.6,130,,5.3,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
237f0f15-3057-43b2-bde7-67d916bca48a,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02989,,ok,single bole tree,Live,23.5,130,,9.1,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
d054139d-41d4-4e40-8fbe-3977f5c37b89,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03056,,ok,sapling,Live,,,,0.6,,,,,,,,1.8,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
75e557bb-6c5a-484e-84bb-ef598207ae4d,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02815,,ok,multi-bole tree,Live,23.4,130,,7.5,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
57c7d09e-d366-40bd-abbe-8722e8e1bd64,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03038,,ok,single bole tree,Standing dead,12.7,130,,7.0,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
a7c99581-5a80-4f9b-b418-34c5c9aa19ef,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03075,,ok,small shrub,Live,,,,0.7,,,,3.0,2.7,,oblate half-sphere,1.4,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
e6f38a31-708f-448f-bb4f-194eb84b9ed3,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03080,,ok,sapling,Live,,,,0.4,,,,,,,,1.0,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
f850f4f9-3847-413c-8029-b8c49c06859d,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03074,,ok,sapling,Live,,,,0.7,,,,,,,,1.1,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
325dbfa1-3bac-4dd9-b1ea-6608740ff399,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03028,,ok,single bole tree,Live,23.6,130,,10.2,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
807512b6-60ea-4705-af68-aa71f9feb821,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02992,,ok,single bole tree,Live,24.3,130,,9.4,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
82dbb81a-fa0b-4c30-9662-8ff562eded07,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03030,,ok,single bole tree,Standing dead,13.5,130,,8.4,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
0c28fb28-a0d2-4e31-bebc-02fdecdfa178,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03013,,ok,single bole tree,Standing dead,16.5,130,,6.8,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
ca18d469-f5ba-4908-bd30-4587555ff6c1,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03071,,ok,sapling,Live,,,,0.5,,,,,,,,1.2,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
29490fa8-5af9-4308-a29c-cce3e521f257,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03001,,ok,single bole tree,Live,17.1,130,,7.2,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
bd889a4c-2242-47d8-bbc8-65fb0e05e364,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03007,,ok,single bole tree,Standing dead,17.8,130,,7.9,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
5a95b273-373a-479d-92b2-02d7d306977a,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03034,,ok,single bole tree,Live,23.1,130,,9.6,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
98453ab5-47e2-4a9f-88ed-bda11fcc5b2f,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03060,,ok,small shrub,Live,,,,0.5,,,,2.5,2.0,,oblate half-sphere,1.2,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
543087d4-46cf-431b-a094-edd2fbe8b84b,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03019,,ok,single bole tree,Standing dead,12.7,130,,2.1,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
d2c33725-32b5-4e22-b331-a6f944c50d34,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03041,,ok,single bole tree,Live,21.4,130,,8.8,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
9bab6593-e2bb-4eac-a982-49a3fd058382,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03048,,ok,sapling,Live,,,,0.6,,,,,,,,1.2,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
028b2f68-1061-4531-b54b-31b3c8e47781,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03005,,ok,multi-bole tree,Live,20.2,130,,9.3,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
c8d03fbb-f365-429e-a608-3320cd6ffbf8,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03010A,,ok,multi-bole tree,Standing dead,19.0,130,,,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
795095b7-3eff-45b6-9329-9d3200d879bc,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03027,,ok,single bole tree,Live,22.2,130,,9.4,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
eec920bf-99b1-404a-93e4-dd932e872324,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02810,,ok,single bole tree,Live,25.7,130,,7.4,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
04e64319-89f9-4a17-9339-f27cd3ac6369,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03064,,ok,sapling,Live,,,,0.7,,,,,,,,1.5,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
d0f1aad3-6544-4cc2-81c7-fe6414166cf2,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02804,,ok,single bole tree,Live,21.4,130,,7.1,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
8539dbf1-c33e-486a-9d02-545a69165559,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02817,,ok,single bole tree,Standing dead,15.7,130,,9.3,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
c2f6db64-bb97-41de-8ce5-7c8913010dd6,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03033,,ok,multi-bole tree,Live,27.1,130,,10.0,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
89c0dd18-23ec-447c-abe4-d6fed800bd8f,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03018,,ok,single bole tree,Live,19.5,130,,6.9,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
8649fad7-726d-4124-9604-b01b29ef4527,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02814,,ok,single bole tree,Live,17.5,130,,7.5,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
